Log_Ret_Close,Log_Ret_Overnight,High_Rel,Low_Rel,Log_Vol_Change,Target
0.022994832478060452,0.003942490473180462,1.0249180194458676,0.9989071205014088,-0.19666519484186792,1
0.0025699460020509124,-0.006454570782079614,1.018346609983325,0.9976257153895074,-0.24069002383615756,1
0.001068825633765543,0.007458607638081588,1.0053078557982833,0.9755839119227678,0.025373789272674592,1
0.013793518187015602,-0.005141190029465507,1.0206185364294975,0.9987113107491137,0.1978052943300257,0
-0.007191432866306174,-1.9739939199787596e-07,1.0018967365888471,0.9888302932461047,-0.16622508719537576,0
-0.002337704446633836,-0.0027633366697245192,1.0019157120788598,0.989782895978856,-0.36930758400091623,0
-0.0023431821163869904,-0.009405769282949878,1.0122422611256878,1.0,0.011001974802482946,0
-0.004488395876035245,-0.0051312498295644285,1.0096462365171104,0.9974275939409035,0.21159208341286115,1
0.00704411089647296,0.00704411089647296,1.0004254511482191,0.9897894158822708,0.09611302062337018,1
0.010580242915905787,0.00021311589321521557,1.0110591334049597,0.9974479172540086,-0.02755969106953116,1
0.0023125468540002494,-0.0018962297510393318,1.0097006098045607,0.9915647885570018,0.10530531627271829,1
0.003145087473751807,-0.0037870237692645523,1.007799383585431,0.991146749976741,0.04701329933234398,0
-0.012004044277135289,0.0031349625639196673,1.00146084123949,0.983096878348408,-0.202954885300118,1
0.017431963290276804,0.006967237972100101,1.0298759103747568,0.9907427174834972,0.8120330168097584,1
0.09601019152462065,0.08517049796305808,1.0338432214834417,0.9990439916292558,0.8702913397999753,1
0.025766935269031833,-0.006451645423876343,1.0340757844493387,0.9994289209976397,-0.7382258294590683,0
-0.01037626512542593,-0.004804128663080445,1.007038289342553,0.9924060041736278,-0.23690608591251608,1
0.005386719110965001,-0.002797824806565738,1.0082181288603858,0.9872992100570067,-0.08165904909629562,0
-0.011551707161919486,-0.008184065015578387,1.0054165280270522,0.9940231660561774,-0.4422531644546741,0
-0.01358546757234153,-0.0007502534075476215,1.012565678684871,0.986871703545651,0.43411388520699906,1
0.011333905392629996,0.003981563783661149,1.009649993395557,0.9956480690846388,-0.43137280316120846,1
0.016947763820771,-0.005839946169425893,1.0275835835264464,0.9994332367443054,0.18931099693365697,1
0.004606221357812828,0.0005538817362486422,1.0129199106496236,0.9977851803025312,0.01332453719642369,0
-0.00036767283713592236,0.0016530977150616437,1.0038539012296568,0.9910074937901784,-0.16430102906498714,1
0.009881139203527945,-0.005347079651507604,1.016454046720979,0.9975965785219356,0.04300122844578846,0
-0.013934891893565395,-0.006759819387209006,1.0058661723061366,0.9818515512811054,-0.010345188898703702,0
-0.012073920994219188,-0.001662944200257352,1.0011096980512237,0.9852043787391195,0.5308350241571145,1
0.0026124561637243236,0.0035439743679158376,1.0093109868323331,0.9955306950641157,-0.4147193729563829,0
-0.006169517595407303,-0.0031732635082261863,1.009349289534027,0.994577394951204,-0.032146390362954726,0
-0.009043057485290669,-0.004699748937784887,1.0041454912750751,0.9898247424414437,0.041194424883730214,1
0.01744695059955531,0.004531495224741222,1.0152599384071586,0.9956668547664024,-0.13592164798420983,0
-0.008272453264411058,-0.004503898787519449,1.0067707470895086,0.9939815740860583,-0.019270330206642095,1
0.016477195636392807,0.0005667339218447789,1.0184905574006855,0.9996226328723835,-0.060131103101227316,1
0.001669759881670748,0.0025963429483614247,1.0124096712005204,0.9961103372357611,-0.05396475447559804,1
0.004624198943290555,0.005730827127985279,1.0009216449227751,0.9819354923090078,0.2773802311170197,0
0.0,0.0011066281846946818,1.0038709508658554,0.9907834101382489,-0.27430494816711076,1
0.0011063670480495186,-0.004995192727197887,1.0096439257311243,0.9936944297211336,-0.13784777501051007,0
-0.010376328521033536,-0.0029537386730229664,1.0025882675033,0.9926048895405711,-0.15798117755705918,1
0.004460326482748962,0.002046864461582377,1.0052045092558526,0.9998141575896842,-0.8465300877624596,1
0.007757578055572173,0.011247386767192028,1.0077007363750472,0.9900989932808453,1.8314179628881448,1
0.015880900190389777,0.0011036292756291261,1.0150707534850916,0.9979783015868398,-0.34195438314116927,0
-0.00018121598336757745,0.001809205583318659,1.0115690418145162,0.9953001026217011,0.16828074189359113,0
-0.0184630808816471,0.005058851182283223,1.0050459320747422,0.9718868025571464,-0.2020072747594818,1
0.03106208612831659,-0.0014773826145342236,1.038987447376102,0.9996304423843606,0.12939206891859015,0
-0.001790068368630508,-0.0021484995078349172,1.0032263900738831,0.9910378205449922,-0.35878247152358206,0
-0.000358242629318793,-0.006110544823307308,1.011357440770757,0.9913466823206563,0.06822191919242744,0
-0.01462537854766208,-0.007556941414387138,1.0090301609110575,0.9844681122098357,0.10102849864385537,1
0.005260937199267055,0.0074297240976254975,1.0048745344058287,0.9931395365173764,-0.13512724594662848,0
-0.022136007191865703,-0.010184082101708406,1.0071284846677895,0.9872052499606397,0.21884805812417207,1
0.019781189562588796,0.004982389301955191,1.0161972616189932,0.9880360481507039,0.1676654002024822,1
0.00108731590039937,0.009386102152299661,1.0043119238074874,0.9897592580598844,-0.16027172102497655,1
0.016707548763734786,0.006140599143077076,1.012783562707399,0.9859560212254862,-0.060517801981631106,0
-0.007690107327525746,0.004089429901934886,1.0076295298175848,0.9852732111059941,0.09597099415662921,0
-0.028591653333691205,0.0012558647345399302,1.0041240728052443,0.9688004004987493,0.7185291202639056,1
0.01284877113324938,0.01376025120253874,1.0085640925083532,0.9881559491029867,-0.8213764324920567,1
0.009439472844022556,0.00291422230004905,1.008910671918772,0.9910892587104854,-0.2739066616089479,1
0.008455265777157142,0.006303203766656844,1.0032316032802562,0.995332098156748,-0.0374994478540349,0
-0.0026909158489074967,0.0007162862903869239,1.0017901624244265,0.9923021786523917,-1.0487156905831516,1
0.005017080881450353,-0.005764735925753495,1.0108401500516553,0.9933152855991901,0.8542294453429584,1
0.010666891703833397,0.0060586183735285605,1.0099484375463792,0.9959140248979302,0.210905088860735,0
-0.004253158872924229,-0.0014157772259117028,1.005489597164735,0.9968124614612229,-0.24504573287119097,0
-0.014849426787062983,-0.00480627617688693,1.0026766186425966,0.9889364251168268,0.23061539466383302,0
-0.012332824968974518,-0.021130527368361504,1.00883651592292,0.9828792284535967,0.6767294546200081,1
0.0045523488576783445,0.0023701524582673077,1.008374277843019,0.9929000657658528,-0.4561625624978112,0
-0.018332903151968134,-0.013349955489416997,1.0014727877670129,0.9874815848859334,0.1480771393787281,0
-0.035401898783699995,-0.025294010695807608,1.0149905294893828,0.9880455207021881,0.35860961301500793,1
0.003062577454369775,0.0038266099755599964,1.017376357952493,0.9957991710809084,-0.1486014061393194,0
-0.0005739505974055182,0.003433288604529598,1.0064749602638716,0.9800038226885647,-0.2773894063613598,1
0.00913633240755949,0.008757320496388133,1.006444279063768,0.9867324304300348,-0.023229635169225427,0
-0.021835608264672055,0.01914129056295058,1.0050185959403821,0.9535315978540412,0.616785591249681,1
0.028068129201202666,0.006946601856106885,1.027307657095102,0.9917307633620043,-0.24439268327048969,0
-0.040735355561819606,-0.03447923182799028,1.0128629863525138,0.9810952797750644,0.31561162353064165,0
-0.008468507103998407,0.00956408973164734,1.0038850187396633,0.972416507739471,-0.49993013682492454,1
0.004538468150358327,-0.011538118440666026,1.0280112352681359,0.9823929356507581,0.3732160993573786,0
-0.006122408251522034,0.004126015308064496,1.011372584922641,0.9862744948443245,-0.4538106316825488,1
0.035227864252290624,0.018255401642955634,1.0178953897368836,0.9970822500228725,-0.06782023918768193,0
-0.009607580152304378,-0.006715498471138083,1.013669674970011,0.99441669024841,-0.07886626264786292,1
0.00731003846594114,-4.453570269521195e-07,1.0125506410444332,0.9953658684258714,-0.18309228795733754,0
-0.0183771685017862,-0.0030712975927344355,1.0036531906852146,0.9809652394593589,0.24095442855378316,1
0.0162665527182715,0.01241741865258197,1.0067489099499014,0.9882375510379419,0.5305636274196842,1
0.05657132166745314,0.0500151042048261,1.0065777565021492,0.986661802515219,0.29079613008175353,0
-0.006921787464763765,-0.0038192759259408904,1.0038265138554208,0.9930757824212942,-0.6372663841641709,0
-0.03175433131729255,-0.009919029001613832,1.0016614390923033,0.971940249317974,0.2420225422754847,0
-0.015975981713974678,0.0047059081825437075,1.0026290965192195,0.9626290764607175,0.021884786815276246,0
-0.0030724073287347283,-0.0011512064383443037,1.0136276952008472,0.9859884920611096,-0.20295131142627346,0
-0.03602584239600436,-0.0011545558839945172,1.001155205523247,0.9541779492424918,0.27740643984883984,0
-0.015064779862279064,-0.0122353642531076,1.0004036419388824,0.9725529640506156,-0.04483044499149954,0
-0.002634554189647532,-0.00792446120587927,1.0248878255673273,0.9928600104946973,-0.23783806428014384,1
0.008687604502131335,0.012302072451917726,1.0100220486293239,0.9925837054237059,-0.20080739330604475,0
-0.0004022120931598102,-0.020937615681873772,1.0293755196427914,0.9965077653538037,0.24553603965912213,1
0.016169440653233138,0.011206651311104116,1.008557220003498,0.9900497512437811,-0.35584874774786296,1
0.01876978066488135,0.015043947869976884,1.0037327823381772,0.9848722900848602,0.08526644874802437,1
0.025699304525441495,0.007798788216608696,1.0248591714424466,0.9992231323708799,0.08965506333412156,0
-0.004397386817908099,-0.0017184107852811724,1.0118478675748266,0.9956047515978281,-0.40607820635796765,0
-0.007114714174085915,-0.004224230909937842,1.0059649326787057,0.9915335302853338,0.21097383274107565,1
0.015890153425005202,0.008837751270153356,1.0137720206104566,1.0,-0.2941002938309626,0
-0.02831718399747317,-0.005905120674589088,1.0005731520674326,0.9740160373254353,0.14447118236655218,1
0.0035106581588527502,-0.009620387714338909,1.0159795106576355,0.9903334409736727,0.13326790676567743,1
0.014305337459722383,0.007178293154233437,1.0071525021294978,0.9783491408893149,-0.20335324785307704,0
-0.015474244074788356,0.009551109355161081,1.0015209474025755,0.9714828889065844,0.2892556587861298,0
-0.008220828976489205,0.0009741376581142366,1.0058423186109537,0.9865628306287735,-0.1279847469225867,1
0.03286593855031217,0.0017673327258043512,1.03178338028422,0.9990189709523195,0.04238518733726574,1
0.007011990714441616,-0.0032386858390028735,1.0104941659733224,0.9952299179407009,-0.12000696354906024,0
-0.011396048986675449,0.00037778144603217224,1.0,0.9775344078915909,-0.18152091869794443,0
-0.006131266110556595,0.0009549024955787648,1.0009541838855835,0.9868320148604294,0.30182156044744496,0
-0.019406712710148932,-0.00907417915894432,1.004654729584508,0.980993027227808,0.15071717551779393,1
0.012076465009042752,-0.004517420533331519,1.0261811387997897,0.996062977048363,-0.12676183876733768,1
0.022778284215034205,0.004635883290411404,1.0185006570777522,0.9994218774397816,-0.18034863204248613,0
-0.01506399346851109,0.0017015177638743746,1.0001888970616957,0.9665595985724831,0.30658960762359544,1
0.019407402970756032,0.01808752543351288,1.0013207489589475,0.9883019069455705,-0.17342507566937349,1
0.0018823940402881655,-0.006806725540241479,1.0166951448188217,0.9984822990372431,-0.2927835141834993,1
0.007868151641791924,-0.00793056235611131,1.0159241735087752,0.9998104583595602,-0.1320306081653166,1
0.014081989964876857,-0.0026159437823475044,1.021515391857188,0.9990645605922008,0.40655431418469656,1
0.005687867391750484,-0.002578933932874868,1.0145729741536489,0.9961261928054007,-0.1158856802126662,0
-0.02163764619620506,0.004745149440931385,1.0009104707469945,0.9732338409501793,0.8738159941204503,1
0.006893430037023797,-0.004496864089080973,1.0127699587826438,0.9939906160596391,-1.0390319358454223,1
0.0038912939527103894,-0.004652574572637755,1.0119380597344156,0.9972019861188,-0.034077831287022624,0
-0.0018509525730957498,0.000739711112647098,1.0024025331112334,0.9931620970668777,-0.13871380240331443,1
0.0044371332747926056,-0.0024115549383504193,1.0091010712681665,0.9979568980304643,-0.008932417983022231,0
-0.012436574192312052,-2.530006798809252e-07,1.0014757762849253,0.9837668830791398,-0.15854041760242185,1
0.021617419028825864,0.002238769841150091,1.0223630407445357,0.9960864874194968,0.3402059530793171,1
0.00619569194312353,0.00401349554371238,1.0129255248594229,0.9994538725809173,-0.03903965841616161,1
0.0032640271972617335,-0.0018185536936402434,1.0116469405052326,0.9983621446526242,0.1360116571913431,1
0.006137148951870105,-0.0032644835385617914,1.0101725954777854,0.9912806621455286,-0.0773163327115408,0
-0.0025222632762951238,-0.0025222632762951238,1.0041493693121062,0.9922424625147327,-0.25386577310665487,0
-0.015820295850170068,-0.004339581987224925,1.001993125803383,0.9867729740822453,0.017984260046813423,1
0.010212210742113328,-0.003671796074395273,1.0154525412648345,0.9972405900626435,0.09479918888841943,0
-0.012046525091071358,-0.004546263921083802,1.0007290125078552,0.9883360779641542,-0.09725130376633905,0
-0.0007346212944584739,0.0038487584112120513,1.0111578677662747,0.9935979790407254,0.14239700191598612,0
-0.0020231347816898927,0.0012856972836170475,1.0121123110126995,0.996513076976444,-0.03455946547785152,1
0.006240547542727777,0.0011038165117731868,1.007540920644964,0.9887805660780723,0.15259108580666159,1
0.012727541375934919,0.008563517116515953,1.005805509815406,0.9958272941456231,-0.18082734209016738,1
0.00018056104773218258,-0.0023515326786328217,1.0065193879462753,0.9972835653284509,0.002834867386317528,1
0.005224776362230535,-0.0010844340466150562,1.0112115540766455,0.9965642200844435,0.32150722170894125,1
0.014450451460484966,-0.0028791005634499853,1.0198233635042033,0.9949539991795893,-0.19106291388348184,0
-0.001240877649447334,0.0030061943422275404,1.0024721770617668,0.9832244261871586,0.21856907507275022,0
-0.014288399605602164,-0.0017748155754495783,1.0037306640798922,0.9857878979561383,0.2012740798680938,1
0.0034121934178091852,0.0037706888172256555,1.0077060987644277,0.9931899449227439,0.07228782918236126,0
-0.07441163598574928,-0.0719041398346734,1.0100173465477211,0.978038925197468,1.1816517768651582,1
0.006353181943494403,2.520582098454454e-07,1.006759410912893,0.9971031727555464,-1.339520144475131,0
-0.012940765830256476,0.0028744089121745414,1.0017221614136718,0.9776119746168604,0.009158311152841337,0
-0.009767744498320326,0.0007771867452181782,1.0003885092840232,0.9819347258460488,0.25723371755682245,0
-0.02062768515548441,-0.006301984475371324,1.002963285836508,0.9790597080015726,-0.005421721616161177,0
-0.0006011665373363048,-0.011083029717417751,1.0182371135502843,1.0,0.11541142413466031,1
0.01472978450789334,0.0026035926501523144,1.015,0.9955999755859375,-0.3797702671212761,0
-0.016536322884772393,-0.0053496025639431346,1.0013905382322614,0.9852999269721147,-0.224329535687942,1
0.0018065383768790006,0.0012048177775920918,1.0044141496795662,0.9923755805186228,-0.08691174689205067,1
0.0014027365087551408,7.729598684363732e-08,1.0086224245916486,0.9971927132013847,0.04565299490077702,1
0.008970323399962949,-0.00040071979860032265,1.009415088901095,0.9947917000987603,-0.024051540015549162,0
-0.006370684230894237,0.001982625636608123,1.001980559928635,0.9902950750212437,-0.32265217777829036,1
0.018795690039324773,0.00517932552266695,1.015298959170538,0.9972182952661982,0.24306457275775015,1
0.0005874509847457736,0.0021533513011105345,1.0127126481048907,0.9974574405358988,0.04893785115234102,1
0.008970696724518341,0.002934312678909342,1.0119140742433954,0.9945311994175434,0.0026463449583420903,0
