Log_Ret_Close,Log_Ret_Overnight,High_Rel,Low_Rel,Log_Vol_Change,SMA-10,SMA-50,SMA-200,RSI,MACD,Target
0.001729341623194795,0.004030695382296942,1.007279224731534,0.9958496015966339,-0.5745092114974295,36.72089309692383,36.87593147277832,33.96714617729187,58.29930429522081,0.06646542053574223,0
-0.0005118415665448816,0.004087931613002645,1.005099133500351,0.9911402932305694,-0.08664551872662085,36.728594589233396,36.86981773376465,34.013477172851566,55.988743373002634,0.0454798203065252,1
0.005936966550575454,0.0007675953341995224,1.0072301806344293,0.9994241708250262,-0.21353749475794725,36.756596374511716,36.8569832611084,34.05964859008789,62.89151099374514,0.0458305923236324,0
-0.004401390999346663,-0.0012097631891281753,1.0040787672851417,0.9895481527539823,0.17754496379287013,36.75332946777344,36.832761459350586,34.10487670898438,53.97822039733749,0.03273987890121077,1
0.006373092066263955,0.005228876743617174,1.0038161045590523,0.9971379701044959,-0.22109327588155703,36.78623237609863,36.816240005493164,34.150534057617186,57.68401902162912,0.0407255450121653,1
0.03520297583132017,0.011872453037133936,1.0270576495639667,0.9962960866171248,0.9612166902967577,36.92764434814453,36.84046203613281,34.20334813117981,69.14514213483537,0.15150674074332926,1
0.022258702963532082,0.005138404428236374,1.0255049603400899,0.9989627300654196,0.005531952865932513,37.087257385253906,36.88349220275879,34.260686235427855,74.10886912888087,0.30489132443226197,1
0.013819593164733152,0.007052787305962952,1.0104228711352956,0.9942823615844203,-0.21517330436336465,37.287239456176756,36.93870346069336,34.31962491035461,75.90221100600807,0.4647767370005056,0
-0.012800169939405118,0.004898330849303865,1.0004121229542065,0.9749220307924474,-0.06916765955686222,37.45362091064453,36.971886444091794,34.3760666179657,71.17874053948539,0.5447250286823717,1
0.007283521289666537,-0.001739243017478713,1.0114045247711685,0.9920767870596681,0.20747101320178074,37.73667831420899,37.00982986450195,34.43417375564575,71.43427926820814,0.6238649639541691,1
0.025778474991863375,0.034436537734978005,1.0014942213036548,0.9834482477999282,0.36114920923462795,38.11587677001953,37.07157508850098,34.49714942932129,72.99579517034385,0.760478950513729,1
0.010093988427192722,-0.0007537603746484156,1.015199921391164,0.9962290774792766,-0.5281714491875328,38.53777847290039,37.138734130859376,34.562074747085575,74.0910714745028,0.8914231799165151,1
0.003208679264502762,-0.0019530315152852897,1.0077051136201118,0.9982174828815711,-0.3630951905791136,38.95104789733887,37.2009928894043,34.627780237197875,76.45023033027701,0.9942807660261934,1
0.008146931727628419,-0.0008585539824535738,1.0090461570933624,0.9981106044650435,0.0019683834860115866,39.41378631591797,37.263204956054686,34.69295305252075,88.81271874992171,1.0901555555668025,0
-0.002044669876541848,-0.006432290581990757,1.005653620522605,0.9887499216844462,0.18882785803221266,39.84478912353516,37.321683197021486,34.75763671875,87.47663971417123,1.146146576489258,0
-0.003315106465930361,-0.0007992240539526832,1.0015419123494935,0.9952030361774725,-0.15912130472370337,40.13059768676758,37.374411239624024,34.821629705429075,85.83098306890945,1.166116946065209,0
-0.0040155720473100155,-0.00672085023360005,1.005763688760807,0.9994235959451551,-0.39251910594740025,40.31437301635742,37.423627319335935,34.885171794891356,83.05467411789488,1.1553969045863468,0
-0.015233274806196944,-0.005360397123454284,1.0025427788862582,0.9892510362776312,0.37797791077716486,40.38241691589356,37.46971862792969,34.94595686912537,77.35605031119437,1.0846965773916324,0
-0.013277634969970257,-0.008027663426942054,1.002059222809919,0.9906454296259842,0.16259498834234049,40.44770431518555,37.50601814270019,34.99556769371033,70.6822058331906,0.9747229948149894,1
0.011876221978412371,0.012343597074864916,1.0040308591595346,0.994859272919294,-0.20989831328268016,40.531829833984375,37.55481269836426,35.0477973651886,66.61930188152742,0.9151910388511624,0
-0.005567933759995577,-0.00035089081199253205,1.0020463407229565,0.9918148155318134,-0.07637062847298151,40.4912654876709,37.61143188476562,35.09828081130981,58.65349143425555,0.8403713028442397,0
-0.0009992693321937082,0.0008227993448389434,1.001585555717342,0.9957132200580191,-0.2976081108079412,40.4058837890625,37.653860855102536,35.14717077255249,53.65771483509155,0.7690001426240087,1
0.01841947535424028,0.004695134423452838,1.0170980102460292,1.0,0.4352583865126518,40.38143768310547,37.71407730102539,35.19833186149597,65.46112927095501,0.7633532442471491,1
0.010457007656667055,0.0012699536632501,1.0094600795101203,0.9982118276563086,0.018044582490260575,40.36624603271484,37.78846565246582,35.25103645324707,66.37876099604908,0.7842315221407716,1
5.6882453356438106e-05,0.0007996189693049246,1.002284373972254,0.9974299703521129,-0.6011960075221889,40.35968780517578,37.86929435729981,35.30265313148499,58.39775814073816,0.7918379670781022,0
-0.00504184835751676,0.00045743064189151053,1.0001713726293853,0.9902313242841727,0.3899823091253569,40.3461051940918,37.93853416442871,35.35358666419983,51.32461012852395,0.7723344011815598,0
-0.005876379263433904,0.0012054115148838983,1.0032701781724032,0.9860011336851113,0.24350935932452733,40.32502784729004,38.008643341064456,35.401971616744994,46.90314382010056,0.7291963309950802,0
-0.020961283248763594,-0.002545579684587493,1.0016798544744854,0.9683137284018711,0.45524072397945053,40.28146896362305,38.06165756225586,35.44415043830872,34.79120619711843,0.6200202604314242,1
0.013887171393910484,0.0055897448437444396,1.0100334846409353,0.9883237087373425,-0.003346414385300051,40.34634017944336,38.1381869506836,35.488537321090696,42.328480250154186,0.571694266737488,0
-0.0046662257235692076,-0.011117896803176187,1.01012063107731,0.991468096650312,-0.04350485822882178,40.34516868591309,38.22347702026367,35.53217256546021,41.91235767292503,0.5123709809642278,0
-0.007334735298213135,0.008325235801749787,1.000811684793114,0.9834763977543889,-0.20029992155049559,40.33697166442871,38.30991271972656,35.573915843963626,40.9070017723758,0.4367008652046209,0
-0.000942660462434024,-0.004367534411183756,1.0145510868886332,0.9960960388522386,-0.17382001299358116,40.32900772094727,38.401852951049804,35.614337549209594,45.84558381559034,0.3694496171193933,0
-0.0037207610997379297,-0.01269526210274687,1.0161193847656251,0.9937910848589087,0.043283296015870804,40.23228569030762,38.47875450134277,35.65354695320129,49.814015127922985,0.30077968038027336,1
0.0018326739519280465,0.00011842178281260564,1.008341736214235,0.9992900957341649,-0.1065555961176346,40.10020065307617,38.55202133178711,35.69379071235657,44.80133278910477,0.24934262169311694,1
0.0002953899613805263,0.0068864240846153195,1.0029913454771775,0.9902047151437726,-0.09463188395957248,39.96905403137207,38.629955749511716,35.73394258499145,47.595644000257096,0.20713594523368073,1
0.01929653283203506,-0.0010042858522154553,1.0218085254607598,0.9975768104639222,0.4123208213394136,39.935798263549806,38.71942665100098,35.777646169662475,56.95079532904129,0.23335784597582432,0
-0.0056335634943109674,-0.0030161592940660896,1.0013941649821283,0.9959919418699946,-0.5973932982701777,39.903713607788085,38.80580108642578,35.82014436721802,45.80418817056814,0.23312097500134854,1
0.0033143938120008447,0.004648592024180466,1.0060289465862773,0.9971014492753624,0.204711210762702,39.96905364990234,38.89171836853027,35.86006929397583,41.54620778478856,0.2409279432198943,0
-0.0002906057893369631,0.0007539806809680586,1.0042344026228123,0.9956496518181414,-0.1511805040971094,39.977717590332034,38.982068099975585,35.90089626312256,41.37935260254919,0.24336376280877658,1
0.01011042621174153,0.008154175116524187,1.0031100228701673,0.9932615438804199,0.6738251351505963,40.046102142333986,39.07170082092285,35.94282339096069,49.643241044711075,0.27519316053614773,1
0.013984609954693849,0.005217156852184301,1.0132661939653096,0.9998856114369716,-0.3113909182743496,40.201137924194335,39.17322898864746,35.9881286239624,59.17795039177308,0.3427653342487389,0
-0.010713952755433504,-0.007910475196038593,1.002056793765996,0.9946294781011138,-0.069841505089705,40.315890884399415,39.2634310913086,36.03102403640747,65.29580222208654,0.3566769968905845,0
-0.0010887506439867956,0.0018892540301339758,1.0031452111117705,0.9907360029597881,-0.1559090150424172,40.44095039367676,39.35246360778809,36.07429891586304,58.70460820188701,0.35996354069588676,1
0.0037782754363767527,-0.001032985093311319,1.0106218414363255,0.9995981393686312,-0.11382771078606467,40.574205780029295,39.441553649902346,36.11871702194214,63.923917961523706,0.37076620363125556,0
0.0,-0.0018873970723402398,1.0042363494629722,0.9989695861957394,-0.24794267366486947,40.70628967285156,39.533210601806644,36.162602710723874,70.08467041081852,0.37500457255632824,0
-0.02569720881271179,-0.024349722183254145,1.0039227058370852,0.9934425623187069,0.7079218341105511,40.65710983276367,39.59945106506348,36.20121988296509,52.69574446587933,0.29110415921473987,1
0.00017588832721692968,-0.0027592472233818437,1.0039976052403399,0.997707234711026,-0.43414382283415487,40.63134956359863,39.65234428405762,36.24011520385742,54.77491843452995,0.22261332309044946,1
0.0028095379094677437,0.0023418003505048424,1.004970795926992,0.9969590393423335,-0.2658095503685759,40.60348052978516,39.70473190307617,36.277871170043944,55.23189094913032,0.17538250239127962,0
-0.010872529103802805,-0.003278623324830056,1.0004104624893033,0.9923762431434107,0.4559330315302234,40.53345832824707,39.751768264770504,36.31319465637207,49.62405620392556,0.10181804519398696,1
0.017746346158378164,0.00548060709969335,1.012576394826001,0.9947108066766347,-0.01722448210322481,40.493412017822266,39.83063819885254,36.35287643432617,48.88291587849263,0.09962851490421087,0
-0.00017428778588881552,0.001566071491636792,1.0117081335811344,0.9966962727093112,0.14412864923343244,40.39528579711914,39.90810752868652,36.390821647644046,51.52216279128514,0.09621686667914275,1
0.0046341410450856145,0.001798212967878602,1.0053901006767052,0.9973340009680232,-0.274392449006044,40.35992431640625,39.989697036743166,36.43157865524292,52.15414433972107,0.10739283141411704,1
0.011321056659879584,0.00236681506402034,1.0111277251419164,0.9977513873145835,0.053181448565837564,40.37514686584473,40.07617370605469,36.47281368255615,57.106465616669816,0.15172880023337854,0
-0.003721219834001487,-0.003721219834001487,1.0072268107985487,0.9975909755490057,-0.1400591124767919,40.359690475463864,40.16282585144043,36.513866329193114,51.02925540128563,0.17259251072223947,0
-0.00011492020206088575,0.0011462655740513976,1.0029217673899709,0.9934689236911074,0.04822555339195136,40.34376487731934,40.24471710205078,36.55521957397461,43.480894001209215,0.18659755963312108,0
-0.00022941274223475493,-0.006733909032100343,1.0065835029194903,0.9990759779468382,0.10442930015043442,40.43088340759277,40.30009887695312,36.59624820709229,49.11926662373486,0.19469663633374523,1
0.0056642036638866475,0.0017198623621799425,1.0051549869646117,0.9994272819358271,-0.24958684193808797,40.54048461914063,40.34298973083496,36.635056495666504,53.10203114744836,0.2173187364202036,1
0.010273244495294617,0.00512134536324231,1.00669774085382,0.9969917198244399,0.3086667609942372,40.68123321533203,40.383530654907226,36.67561372756958,56.44354242946588,0.26637994849834,0
-0.005094769949181957,0.004563818354713529,1.0083755230145262,0.9901068321123155,0.15116015153778375,40.84423141479492,40.429890365600585,36.71533712387085,53.46256680658092,0.28496993046156405,1
0.016381011756830998,-0.00022746125093807626,1.017598672784158,0.9938689377820797,0.15105109959963772,41.004417419433594,40.484186019897464,36.75878040313721,77.49838529277399,0.35065062432361316,1
0.0008929825650009321,0.0015064316182520502,1.0040698612153676,0.9937559505621004,-0.09746623583292327,41.169053649902345,40.518742904663085,36.80236478805542,77.68542106260792,0.4011030400201818,0
-0.004472725882190686,-0.003632588641704408,1.0054308337572837,0.9932814683156513,0.038726280261362434,41.29621963500976,40.54138526916504,36.843773975372315,73.1203537005058,0.42111491411103685,0
-0.00821445011542437,-0.006520952396695487,1.0027072516597697,0.9960519067332568,-0.179081793521452,41.34305877685547,40.55457588195801,36.88434169769287,74.95213764272398,0.4047200300209042,1
0.00022553255937805816,0.0016931050320254768,1.0120699343080313,0.9972927483402303,0.1871906682855777,41.40605545043945,40.561279678344725,36.925372791290286,68.99849539944425,0.38800869611513633,0
-0.01605660470368402,0.0011856853111306723,1.0002821046643602,0.9771508995669517,0.4468426075328541,41.40348014831543,40.556455307006836,36.963472270965575,56.47376263541541,0.3178115936062511,0
-0.01801213933593911,0.0016632476663017352,1.002521359551066,0.9771933078172027,-0.20749231816111657,41.32900810241699,40.53978096008301,36.99812685012817,44.57012344837308,0.20109147932920735,1
0.002334778475881125,0.005187713373588689,1.0,0.9887209160383358,-0.05917037141257414,41.24071769714355,40.52825866699219,37.035032176971434,39.16795162815153,0.11482469760414205,0
-0.02091576077411685,-0.007902464149575402,1.0,0.9818406425047657,0.2575280697377459,41.02690086364746,40.512427444458005,37.067583885192875,33.1927214273351,-0.020392911529256708,0
-0.00591159622968576,-0.014573319203903127,1.0111157877814276,0.994985792078925,-0.09506100270940013,40.81097526550293,40.50254455566406,37.09984432220459,31.581320230329794,-0.1445950620293388,1
0.0027509725339764104,-0.0005993002918791394,1.0094085657707137,0.9977827342960748,-0.34909802626457576,40.53767318725586,40.48535469055176,37.13174058914185,33.18590642396987,-0.23166362995121403,1
0.002088516507674947,-0.0015538258735658303,1.0086737869481628,0.9975473848980063,0.37445557442628796,40.268821716308594,40.47425415039063,37.16477596282959,31.021949858336157,-0.29070015992283516,0
-0.04435978403948661,-0.010665938253013877,1.0048192954925168,0.9644578680934676,0.6061819973207713,39.84821319580078,40.4298511505127,37.18988855361938,17.122086642133127,-0.4696461808061514,0
-0.02530195001147914,-0.008761121582388242,1.0300439886607349,0.9805153615047717,-0.17435740151700013,39.3678840637207,40.351865158081054,37.20826850891113,15.243063418693978,-0.6794090078548791,1
0.04094266717270511,-0.01066380563628747,1.0574178084642079,0.9946392700301047,-0.06378423050716497,39.0397834777832,40.2959871673584,37.23450345993042,24.86712155117246,-0.7138288182341057,0
-0.021640362191671234,0.0003671786222993878,1.0019007760473029,0.9753510999819803,-0.27939826218095976,38.69598808288574,40.22371536254883,37.25506589889526,22.06794303457231,-0.7978636058757402,0
-0.027901892646937303,0.004690388550160923,1.0044295136540418,0.9671845110290425,0.05250118099211306,38.32221717834473,40.135003356933595,37.26945774078369,20.030843552738332,-0.9366230515310647,1
