Close,High,Low,Open,Volume,Target
96.49573516845703,98.39865162419368,95.77393483241892,98.31428210034213,31490500,1
99.72039031982422,99.72039031982422,97.79872883317334,98.07057509408838,49471900,0
97.89246368408203,98.63300888859851,96.72071630069112,97.30190557749326,55636400,0
96.34577178955078,97.58313694687969,95.94269033631137,97.28316985273267,35535700,1
99.1204605102539,99.17670925232467,96.33638736234836,96.4301328818733,31315100,1
100.50782012939453,100.5546857408567,99.32669658314288,99.42043495784675,27325400,0
99.39228820800781,100.3015652239486,98.92358930509216,100.3015652239486,20609800,0
98.67988586425781,98.9798529429015,97.76123981481496,98.60489945843136,29760700,1
99.05485534667969,99.15796970965147,97.73312774679214,97.85498692494974,21461100,0
98.6611328125,99.90787378441976,98.39866253457556,99.5516579914263,18914100,1
100.19845581054688,100.43280527350572,98.87672855838349,99.4954074216703,25056600,0
100.12346649169922,101.03274359064025,100.02972813291504,100.77027332533322,18394900,1
100.20783996582031,100.57342458571573,99.04546853722407,99.65477146919734,21784700,1
101.44522094726562,101.52021450978627,100.63905802961813,101.15462983222284,26606900,0
101.39834594726562,101.8576761437431,101.03276127776206,101.04213726081538,18038500,0
100.87116241455078,101.61487038956706,100.06155662819498,101.53955655308681,21607700,1
102.99873352050781,103.06463133306966,100.6075730353277,100.63581392895094,29063200,1
104.46731567382812,104.68383397614542,103.38470261527333,103.6012280999134,27763200,1
105.05095672607422,105.60638717028546,104.7402997878529,105.21100038904292,23750600,1
105.77583312988281,106.60426355108841,104.65556347001647,104.74029330779564,21536700,0
105.59698486328125,105.7758534133096,104.38257629259203,105.14511624954515,21487100,0
105.46520233154297,106.26539212027348,105.18278620851498,105.47461835700747,29083900,1
105.93589782714844,106.3971824996349,105.12629205288579,106.27480290392455,23501200,0
105.68171691894531,106.61370223872365,104.3072718181879,106.39717676931946,26608000,0
105.15453338623047,105.80410264982726,104.71208076188998,105.67230702856453,19538300,1
105.20159912109375,106.05827778292782,104.90035098137321,105.31456986685977,17687000,0
103.92131042480469,105.01333960616623,103.43178480778555,104.87212794549728,25339000,1
104.03427124023438,104.22254864823766,102.42447570014129,102.76338078040538,22818400,1
106.21832275390625,106.33128632635571,104.47673158285706,104.48614042567934,26491600,1
106.96202087402344,107.31033476674675,106.04886044180547,106.20889694291196,26132700,1
107.79044342041016,108.26114404670017,107.11263336938111,107.4421223713198,35513800,1
107.87519073486328,108.44944620473888,107.63043152453709,107.8281249708728,30763400,1
109.11782836914062,110.37930266638477,107.87517175539405,108.58122273193808,54681100,1
110.68054962158203,110.71820653514352,109.2496228178546,109.36258637621722,31207600,1
110.75586700439453,111.49957491088571,110.13453868416565,111.17007870222501,37588700,0
110.63347625732422,111.79140300232783,109.87094351203027,110.5110966754628,28113300,1
113.17525482177734,113.74009411234323,110.22866443241783,110.27573736593217,29854400,0
110.19102478027344,112.58217775623899,110.18160875624531,112.49745508695162,33624500,1
110.76529693603516,111.09478600374345,109.50381527096529,109.7297496056334,27067100,1
111.00064086914062,111.75375766853598,110.00275051601595,111.66903499131207,26097700,0
109.92742919921875,111.28304940111235,108.75067754683116,110.97238524112471,22733400,1
110.07805633544922,110.68996862824905,109.3249324085691,110.55817301839335,18334800,1
111.02888488769531,111.38661483880622,110.10630834323075,111.15126448568313,25399800,1
112.04558563232422,112.13031548871919,111.17949811318842,111.97968782504915,22789100,1
112.20562744140625,112.47863469049432,111.57488308825415,112.08324067114341,18142300,1
112.93993377685547,113.37297758455021,112.16798487056083,112.83637904215422,22860700,0
112.36565399169922,113.1846756664175,111.44307760469513,113.06228890699524,20112800,1
112.8646011352539,113.18468131164397,112.37507562011383,112.39390048586763,15826200,1
112.90228271484375,112.98700540272813,111.68787391223667,112.78931194867444,15116200,0
112.29035186767578,112.53511822970172,111.63137379567016,111.6784395537721,17612000,1
113.14701843261719,113.29763889767257,112.53510618421113,112.74221560819363,16477200,1
113.27881622314453,113.76834172194137,112.89283825601949,113.47650962740796,14209100,1
113.86248016357422,113.89072823468304,113.31647288827203,113.57064806967809,19745100,1
113.9566421508789,114.45558374286641,113.50476631941847,113.85308742246761,15792600,0
113.69303131103516,114.52146904786115,113.06229416673129,114.51205302385489,14071800,1
114.63442993164062,114.70974375728952,113.47651038715632,114.13548840577977,19300900,1
116.14070129394531,116.28190576780182,114.19200054917047,115.02984727822728,27991000,1
116.5078353881836,116.73376970559575,115.38756546121412,115.43463840257279,15648700,1
118.08939361572266,118.22118923680357,116.57373679096959,116.82791200810485,24025500,0
117.6845703125,118.47534390180851,117.22327853641526,118.41886212609259,31257000,1
121.58197784423828,123.67188997730464,121.28073688374248,122.43865651488102,38033900,1
122.27862548828125,122.87171295831907,121.45961087891109,122.09975692654635,23654900,0
122.1656723022461,122.55163598629275,121.77028541016286,122.28804472490393,16324200,1
122.94700622558594,123.04113772967908,121.80790441830949,122.20329121064337,24166500,0
120.38640594482422,122.99408460841663,120.21695340905241,122.88112103945045,26821700,0
118.81426239013672,120.49937165246787,118.16469316647952,120.48054678586897,27350200,1
121.34661865234375,121.84556017913074,119.79331229380215,119.89686700868114,24911100,0
120.64058685302734,121.02656488474477,118.72013426670811,118.98372551650397,24239800,0
118.16471862792969,119.72744863829034,116.9409009302765,119.04963837752301,36017700,0
118.15530395507812,118.96490981746467,117.43983680597114,118.08940613755007,28419000,0
118.14586639404297,118.41887364041781,116.32896154786161,117.0067716516444,27235800,1
119.68036651611328,120.43349056643108,116.56432994301181,117.59046128201172,30915100,0
116.12185668945312,118.19294399744422,115.83002456526664,116.83732373638259,33944900,1
117.42098999023438,118.50359576409541,116.45134059594444,116.6113842791633,25266300,1
119.07453918457031,119.72651287870862,116.8824037939308,117.41154489436695,24722700,1
121.82413482666016,122.24934502519696,119.49027265817895,119.76429044023142,30112200,0
121.01156616210938,123.26984329748633,120.8698246006184,121.2383295919873,25770500,0
119.26351928710938,120.55800857170571,118.82887256588862,119.54698077890976,23706900,1
119.90605926513672,120.50133497117997,119.60369597190544,120.40684779371574,15293300,1
120.63360595703125,121.17219795145921,119.54698550655328,119.64147988313216,15396500,0
119.2257308959961,119.32966894589664,117.86509257650454,119.24462544647393,23603800,1
119.28241729736328,120.39738316550981,119.02730122644978,119.91549645279444,14123400,0
119.20683288574219,120.94541983560276,119.10289483885826,119.98163919320767,23128400,0
118.05408477783203,118.47928068658402,117.20368575141842,118.46982980603785,22763100,1
118.80052185058594,118.82886727761367,117.90287581089494,118.35642427006309,16829600,0
116.8635025024414,117.75169766247153,116.52334296068129,117.3831926937161,26646800,0
113.23515319824219,117.51549352995335,112.45090316944838,117.02414869304401,37983600,1
116.3721694946289,116.48555120704084,114.00050348826326,114.5957791051514,29382600,1
118.89501190185547,118.9328082084477,117.36429392495742,118.06350757464293,24926100,1
120.77532958984375,120.91706393321927,118.67768149282898,119.47138949038697,21459000,1
124.15802764892578,124.96118660025107,121.19108587460039,122.06983744398833,33885600,1
125.29190826416016,126.69033571808814,124.72497081152589,125.10291950140318,26477100,0
124.81945037841797,126.84150590668762,124.04463691296623,126.50134635904335,23913700,0
124.24305725097656,124.69659846449458,123.50604737232908,124.15800655896707,17092500,1
125.02733612060547,125.66985175035552,124.30921345462866,124.7060638879127,17200800,1
125.1501235961914,126.41626713087936,124.38476839116083,124.9705929840853,17821700,1
125.52813720703125,126.35962725739004,125.22576670303229,125.32026108998676,14517800,1
127.71082305908203,127.78641568569789,126.20845745186755,126.79428228586632,25934500,1
128.2115478515625,128.43831120085025,126.43515805381028,127.5595743867359,23744400,1
129.4021453857422,130.07302084437706,128.23993954780408,129.8745884243304,33042600,1
129.4210205078125,130.13912858825668,128.93913389804507,129.0525155902693,36727900,1
130.1864013671875,130.77222611596807,129.44939138716768,129.44939138716768,20628800,0
126.0761489868164,130.00687873484404,125.41473158157572,129.68562091198686,33327400,1
126.54859161376953,128.25884760846046,126.23679188066,126.94545647336321,23657700,1
126.75643920898438,127.28558743017335,126.1517128025832,126.74699554028655,16557500,0
126.57698059082031,127.18170727237909,125.8210686344165,127.1533618355733,30043000,1
128.20213317871094,129.16592099297895,127.53127215281762,129.09978646631288,22613500,1
129.05255126953125,129.06199494055605,127.88088726063043,128.61789729947856,15237800,1
129.88400268554688,130.14856954445767,128.7784736606116,129.26037462476606,13629300,0
129.50608825683594,129.76121154416927,128.23994432651438,128.44782042466483,18141100,0
129.4115753173828,129.54385876269345,127.90919582400922,128.88242711832612,16779700,0
128.93914794921875,129.4210346114999,128.3155197383966,128.50449405196866,19953100,1
130.25254821777344,130.94231099971086,129.46829106337688,129.57222910595513,24204400,1
130.77223205566406,131.54704558759445,130.27144357002823,130.58325771694038,22327900,1
131.24465942382812,131.4619935843096,130.40371146188022,131.19742665815627,18936800,0
131.24465942382812,131.84938588615228,130.82892169545588,131.75490593699246,16651500,0
129.5249786376953,131.38640526900136,128.99584476809258,131.30136898663304,22726100,0
128.75962829589844,130.32812820846664,128.71238110901845,130.11080845019936,20211000,1
128.90135192871094,129.09032625326788,127.24780135765842,128.07930568708906,30381800,1
129.09031677246094,132.91710783940832,128.9296878874938,132.49191203592878,48992400,1
130.800537109375,131.5186595597962,129.76117135832268,129.8367639540414,25074900,1
131.6132049560547,132.27463689313927,130.4226534213795,132.05730266566493,18034600,1
132.96438598632812,132.9832877471425,131.19745342239003,131.24468619769735,20738300,0
132.46356201171875,132.86041237571064,131.64151585900808,132.69032540953398,18356900,1
133.5502166748047,133.8714745336586,132.56754133659862,132.633675875624,19037600,0
133.25729370117188,133.71083501999496,131.68877921871126,133.7013913488302,16605900,0
132.61477661132812,133.43682294621516,132.0950863464726,132.41634417644931,16846500,0
128.75962829589844,132.74704864924013,127.63521157011394,132.5958634183511,38598800,1
130.45098876953125,133.17226568730405,129.383262730968,129.44941168668973,40557500,0
129.35487365722656,130.69662431994053,127.80526136136108,130.4792901825939,30791600,0
124.92340850830078,126.54859947749688,123.57221377031804,125.95333098675248,42749600,1
127.26669311523438,128.20212099452402,125.86826592201703,126.42574518189086,32696700,1
127.82415771484375,128.17376086859787,124.56430438835682,126.41627259603241,33414500,1
131.2352294921875,131.3297238690553,128.4383603000221,129.07144667296456,27496500,0
130.1202850341797,131.69824325911267,128.93917728337783,130.97067684762933,23466700,0
128.3060302734375,130.26195070601162,127.78635464265686,129.51549730371426,20484300,1
130.96124267578125,131.15021704605365,127.55964633959722,128.5517798058026,25154600,0
127.01738739013672,129.8046051908258,126.72349963640092,129.27370931751886,32527300,0
126.73297882080078,127.58621675813693,125.37729927694247,127.40608826694948,28074400,1
129.05564880371094,129.3685012160049,127.71891971458925,127.87060836282129,24449100,1
131.21717834472656,131.34990231260173,129.77616493220503,130.68628247322587,24355700,0
130.126953125,131.50161200629287,130.1080028878647,131.02759569297254,21170800,1
131.57740783691406,132.24104207649128,130.82846862064343,131.34988932352863,14970300,0
130.61990356445312,131.96610784325014,129.2073300737293,131.45417670966734,18697000,0
126.45805358886719,131.16030111636837,125.89871789012216,130.0605799533312,38508600,1
128.4110107421875,128.51529490516833,126.9415573423048,127.97492385396171,20312600,1
128.6859130859375,129.61498071460377,127.66203643838016,129.3021283112536,23102100,0
128.51527404785156,128.70487764090984,126.60973406900166,127.8706189382881,17393300,1
130.94229125976562,131.24566871223047,129.7951796239866,130.11750731785565,20168700,0
130.69573974609375,131.9471349200856,129.18837178835278,131.91869510698297,23940100,0
128.9703369140625,130.07005810273623,128.64800933091516,129.51072239095203,18869300,1
130.47772216796875,130.53460180542584,129.3874760753369,130.16486969612632,17995900,1
132.77195739746094,133.08480986514482,131.54898734507594,131.8808045136029,26101800,0
131.87130737304688,132.8951695943326,131.01806956754098,132.75297052632786,20824500,0
130.37342834472656,132.4875366865017,129.36851624861356,132.33584802064345,25773900,0
129.00828552246094,129.77618965903858,127.51986730942602,129.69087019182558,28903400,1
129.04617309570312,129.18838664339455,128.06970082469638,128.84709438109326,24726100,1
130.37342834472656,131.22665177498132,129.75719856436268,130.68628079337395,27010000,0
130.18386840820312,130.88540340789024,129.47284382257502,130.61995538652232,23363100,0
129.24526977539062,129.5960371640373,128.610089749488,128.77125353523994,16731400,1
130.25018310546875,130.37343195812292,129.34006555092205,129.84253607873225,17814200,1
131.32142639160156,131.4636254374348,129.43483707721342,130.2217055510791,23982100,1
133.73895263671875,134.97138332251706,132.79092013021048,133.00896355627552,35772100,0
132.19361877441406,134.28876193844314,131.0654580864796,133.68202187927974,39167300,0
131.90924072265625,132.3737818527176,131.24562086958852,131.9945601753733,17139300,0
130.24069213867188,133.37867698134454,129.76667595178293,133.06582456209873,29773200,1
132.1177978515625,132.6866230865424,128.96084817566003,130.3544569821168,21382000,1
132.2884521484375,132.89519238568926,131.24562505063236,132.19365757545248,17456600,0
